,Pred_Ent
1666,0.44723865
1667,0.44785398
1668,0.44819543
1669,0.44922656
1670,0.44519854
1671,0.4423046
1672,0.44380894
1673,0.44157726
1674,0.44163337
1675,0.43934938
1676,0.43694463
1677,0.4348786
1678,0.43115932
1679,0.43184388
1680,0.43165746
1681,0.43362194
1682,0.43364656
1683,0.43229204
1684,0.43186867
1685,0.43234336
1686,0.43291774
1687,0.43166733
1688,0.43520546
1689,0.43643302
1690,0.43491456
1691,0.42566633
1692,0.4189042
1693,0.4153173
1694,0.41339877
1695,0.4157121
1696,0.41745758
1697,0.41760054
1698,0.41401798
1699,0.4143462
1700,0.4146137
1701,0.41462654
1702,0.4131771
1703,0.4083135
1704,0.407865
1705,0.40635872
1706,0.4032203
1707,0.4003018
1708,0.3945804
1709,0.39222288
1710,0.38864055
1711,0.38473538
1712,0.3764912
1713,0.3745246
1714,0.37306437
1715,0.36717522
1716,0.36187798
1717,0.3626001
1718,0.35991544
1719,0.36043847
1720,0.35772973
1721,0.35901952
1722,0.3571645
1723,0.35886496
1724,0.35578036
1725,0.35738575
1726,0.35442603
1727,0.35560858
1728,0.35367936
1729,0.35571122
1730,0.35917
1731,0.3607651
1732,0.36088684
1733,0.36505812
1734,0.36833695
1735,0.37056905
1736,0.37274715
1737,0.37193125
1738,0.37597862
1739,0.37998468
1740,0.3794466
1741,0.38464296
1742,0.38248327
1743,0.3827922
1744,0.3796475
1745,0.37957522
1746,0.37816435
1747,0.3771354
1748,0.3811034
1749,0.3803486
1750,0.37770826
1751,0.37654597
1752,0.37745318
1753,0.37898314
1754,0.3792449
1755,0.37669432
1756,0.37569386
1757,0.37441543
1758,0.37556607
1759,0.37718624
1760,0.37596238
1761,0.37668473
1762,0.37455276
1763,0.37374994
1764,0.37372273
1765,0.37229276
1766,0.37141278
1767,0.37177485
1768,0.37255505
1769,0.37399137
1770,0.37519458
1771,0.37269205
1772,0.3760507
1773,0.37995782
1774,0.38164192
1775,0.38637087
1776,0.38790545
1777,0.3913536
1778,0.38955924
1779,0.38867912
1780,0.38915497
1781,0.38998616
1782,0.39110008
1783,0.39151984
1784,0.39136392
1785,0.38875648
1786,0.38920674
1787,0.39067072
1788,0.38896385
1789,0.39426127
1790,0.39500293
1791,0.39253357
1792,0.3919044
1793,0.39266837
1794,0.3927624
1795,0.39539957
1796,0.39392114
1797,0.39682478
1798,0.39542663
1799,0.3946877
1800,0.3895994
1801,0.38756698
1802,0.386102
1803,0.38419777
1804,0.38501137
1805,0.38273853
1806,0.38240317
1807,0.3825177
1808,0.37913448
1809,0.38087857
1810,0.37928754
1811,0.3799364
1812,0.37577474
1813,0.37725827
1814,0.37426674
1815,0.3736092
1816,0.3718013
1817,0.37388578
1818,0.37967366
1819,0.38825223
1820,0.39444435
1821,0.4033304
1822,0.410473
1823,0.40940663
1824,0.4093234
1825,0.40943053
1826,0.4062669
1827,0.40592846
1828,0.4056522
1829,0.40518895
1830,0.39861488
1831,0.39127028
1832,0.38695103
1833,0.38774073
1834,0.38863283
1835,0.38910112
1836,0.38843286
1837,0.38854665
1838,0.38911006
1839,0.39018512
1840,0.3895034
1841,0.39266366
1842,0.39688638
1843,0.39587328
1844,0.39723134
1845,0.39773363
1846,0.40171462
1847,0.40394256
1848,0.40041187
1849,0.40042713
1850,0.39527208
1851,0.39397737
1852,0.39220268
1853,0.39033613
1854,0.39308
1855,0.3923693
1856,0.39409477
1857,0.39690316
1858,0.39599007
1859,0.39763433
1860,0.39504546
1861,0.3946716
1862,0.39505893
1863,0.39952552
1864,0.4004272
1865,0.3997652
1866,0.40350932
1867,0.40425646
1868,0.40709597
1869,0.4096205
1870,0.41047543
1871,0.40987337
1872,0.4109174
1873,0.4068902
1874,0.40499377
1875,0.40298757
1876,0.40113825
1877,0.4036848
1878,0.40380573
1879,0.40512893
1880,0.40428284
1881,0.40485394
1882,0.4065613
1883,0.40338087
1884,0.40387246
1885,0.4017256
1886,0.39980847
1887,0.396289
1888,0.39705017
1889,0.39616406
1890,0.39564896
1891,0.39472613
1892,0.39977613
1893,0.40425825
1894,0.4057619
1895,0.40417904
1896,0.40024418
1897,0.39783335
1898,0.3922574
1899,0.38917512
1900,0.38567853
1901,0.38498414
1902,0.37959352
1903,0.37547478
1904,0.37435812
1905,0.37713176
1906,0.37662375
1907,0.377439
1908,0.38355833
1909,0.3823756
1910,0.38335577
1911,0.3830327
1912,0.38812324
1913,0.38706365
1914,0.38869703
1915,0.38583514
1916,0.38713872
1917,0.3874381
1918,0.38740593
1919,0.3874555
1920,0.38893777
1921,0.38973403
1922,0.39159966
1923,0.39300436
1924,0.3968116
1925,0.40210193
1926,0.4023934
1927,0.40634596
1928,0.40828958
1929,0.40743452
1930,0.4023878
1931,0.3994495
1932,0.39998227
1933,0.399338
1934,0.3960753
1935,0.39874947
1936,0.39491096
1937,0.39355722
1938,0.3948099
1939,0.39511606
1940,0.39771333
1941,0.39292994
1942,0.36491615
1943,0.34704858
1944,0.37252447
1945,0.38435918
1946,0.38049364
1947,0.3819336
1948,0.3688125
1949,0.35031432
1950,0.33734056
1951,0.32777193
1952,0.32041463
1953,0.32820228
1954,0.32950127
1955,0.33292603
1956,0.33424857
1957,0.33358705
1958,0.33012304
1959,0.3295492
1960,0.32798764
1961,0.33635807
1962,0.3399468
1963,0.33703196
1964,0.3315493
1965,0.3305872
1966,0.3268586
1967,0.33050388
1968,0.3321994
1969,0.3338082
1970,0.33511662
1971,0.33176023
1972,0.3253895
1973,0.32158613
1974,0.31941605
1975,0.3172481
1976,0.31659138
1977,0.31179
1978,0.3123032
1979,0.30831414
1980,0.30711696
1981,0.30444998
1982,0.2977976
1983,0.29662263
1984,0.29497486
1985,0.29688734
1986,0.29777434
1987,0.2937392
1988,0.28897002
1989,0.28643802
1990,0.27732202
1991,0.2761593
1992,0.28261316
1993,0.2862774
1994,0.28972846
1995,0.28981376
1996,0.2880829
1997,0.28470904
1998,0.28367096
1999,0.28249526
2000,0.2814567
2001,0.2810756
2002,0.28491464
2003,0.28464067
2004,0.28391474
2005,0.28315926
2006,0.27921528
2007,0.27708337
2008,0.27807766
2009,0.2742597
2010,0.2694749
2011,0.2646434
2012,0.25957748
2013,0.2613153
2014,0.25770965
2015,0.2555792
2016,0.24593332
2017,0.2440351
2018,0.24124599
2019,0.23870371
2020,0.23189077
2021,0.22948727
2022,0.22441527
2023,0.2166385
2024,0.21078596
2025,0.2073651
2026,0.20882379
2027,0.21008414
2028,0.20702037
2029,0.20926824
2030,0.20670596
2031,0.20559111
2032,0.2093879
2033,0.20927164
2034,0.20699623
2035,0.20825794
2036,0.206669
2037,0.2108813
2038,0.21156046
2039,0.21396507
2040,0.21693309
2041,0.21755055
2042,0.21852827
2043,0.22041778
2044,0.22164756
2045,0.22200426
2046,0.22415036
2047,0.22266093
2048,0.22179055
2049,0.22074567
2050,0.21968004
2051,0.21931183
2052,0.21955198
2053,0.22316355
2054,0.22552605
2055,0.22713721
2056,0.22408432
2057,0.22609147
2058,0.22433566
2059,0.2259813
2060,0.22355315
2061,0.2221986
2062,0.21996549
2063,0.21938166
2064,0.22081266
2065,0.21858665
2066,0.21983725
2067,0.21778013
2068,0.21740451
2069,0.21614367
2070,0.21545878
2071,0.215237
2072,0.2130818
2073,0.21433093
2074,0.2124637
2075,0.2115915
2076,0.21588194
2077,0.21742833
2078,0.22198637
2079,0.22436701
2080,0.2279172
2081,0.23133066
2082,0.23254853
2083,0.22857632
2084,0.22494021
2085,0.22238122
2086,0.22100985
2087,0.21926656
2088,0.2155261
2089,0.21437886
2090,0.21139519
2091,0.21147057
2092,0.2102921
2093,0.21021473
2094,0.20958365
2095,0.20768793
2096,0.20698467
2097,0.20709899
2098,0.2079319
2099,0.20739025
2100,0.20813227
2101,0.20915693
2102,0.21008024
2103,0.21164772
2104,0.21390055
2105,0.21527338
2106,0.21673937
2107,0.21812662
2108,0.22004598
2109,0.22187325
2110,0.22330263
2111,0.22481707
2112,0.22546059
2113,0.22764891
2114,0.22962211
2115,0.2316883
2116,0.22896695
2117,0.22912434
2118,0.2265476
2119,0.22630024
2120,0.2237507
2121,0.22449118
2122,0.22442722
2123,0.22515097
2124,0.22231486
2125,0.22600093
2126,0.22492747
2127,0.2244825
2128,0.22309895
2129,0.22416419
2130,0.22420813
2131,0.22413734
2132,0.22469091
2133,0.22942287
2134,0.23113471
2135,0.22927766
2136,0.23073152
2137,0.23285541
2138,0.23017633
2139,0.2309106
2140,0.22945076
2141,0.22832036
2142,0.22929163
2143,0.22638094
2144,0.22520351
2145,0.21992207
2146,0.21541522
2147,0.20935401
2148,0.20672031
2149,0.20310056
2150,0.19337004
2151,0.19448426
2152,0.19572635
2153,0.19269249
2154,0.19000626
2155,0.18826036
2156,0.18241635
2157,0.18117139
2158,0.17482686
2159,0.16833985
2160,0.16547687
2161,0.16158184
2162,0.15915066
2163,0.15948918
2164,0.15443361
2165,0.15683411
2166,0.16180542
2167,0.16651765
2168,0.16762508
2169,0.1699706
2170,0.16984488
2171,0.16981632
2172,0.16986161
2173,0.17123008
2174,0.17176527
2175,0.17272133
2176,0.17402804
2177,0.1782515
2178,0.17896977
2179,0.18233478
2180,0.18559715
2181,0.18749827
2182,0.18786246
2183,0.186551
2184,0.18710928
2185,0.18752539
2186,0.18888372
2187,0.18958476
2188,0.1853508
2189,0.18171653
2190,0.1803608
2191,0.17926615
2192,0.17702532
2193,0.17426123
2194,0.17811462
2195,0.18414211
2196,0.18761525
2197,0.19075888
2198,0.19159552
2199,0.19224569
2200,0.19345598
2201,0.19380483
2202,0.19609864
2203,0.19854532
2204,0.1949186
2205,0.19427398
2206,0.19479196
2207,0.19381464
2208,0.19447902
2209,0.19353476
2210,0.1936346
2211,0.19267121
2212,0.19370002
2213,0.19297561
2214,0.18992946
2215,0.18866001
2216,0.18903652
2217,0.18889616
2218,0.19558972
2219,0.20576994
2220,0.213144
2221,0.2187525
2222,0.22152993
2223,0.22168791
2224,0.22474082
2225,0.22754404
2226,0.22520357
2227,0.2246317
2228,0.22223553
2229,0.22636005
2230,0.22337042
2231,0.22656763
2232,0.22433402
2233,0.22340623
2234,0.22966103
2235,0.23170517
2236,0.2335292
2237,0.2372888
2238,0.24039085
2239,0.23650476
2240,0.23476908
2241,0.23316193
2242,0.23300615
2243,0.23164016
2244,0.2323438
2245,0.23155627
2246,0.23181036
2247,0.2297143
2248,0.23029585
2249,0.23032793
2250,0.2279066
2251,0.23014545
2252,0.2310061
2253,0.24336411
2254,0.27683353
2255,0.2761529
2256,0.275521
2257,0.276855
2258,0.27796215
2259,0.28152886
2260,0.27907145
2261,0.28119832
2262,0.27741185
2263,0.2738114
2264,0.2729283
2265,0.27044475
2266,0.26827955
2267,0.26925483
2268,0.26870483
2269,0.26612645
2270,0.26563382
2271,0.2671157
2272,0.2698661
2273,0.27102062
2274,0.2718404
2275,0.27430812
2276,0.27719745
2277,0.27429163
2278,0.27095255
2279,0.2685333
2280,0.26867515
2281,0.27016285
2282,0.26707748
2283,0.2637033
2284,0.2619909
2285,0.26298064
2286,0.26081997
2287,0.2588403
2288,0.26108533
2289,0.25755388
2290,0.25686392
2291,0.26018447
2292,0.26250094
2293,0.26551527
2294,0.2679499
2295,0.27108043
2296,0.26951218
2297,0.2675076
2298,0.2667045
2299,0.26652217
2300,0.2652243
2301,0.26411796
2302,0.2650665
2303,0.2640917
2304,0.26336446
2305,0.26666653
2306,0.2665149
2307,0.26859188
2308,0.27334714
2309,0.27509096
2310,0.2757063
2311,0.27010906
2312,0.26483172
2313,0.26451778
2314,0.26803887
2315,0.27468264
2316,0.2806518
2317,0.2833741
2318,0.2813763
2319,0.2784993
2320,0.27814814
2321,0.27739185
2322,0.27485192
2323,0.27331397
2324,0.27502835
2325,0.2725465
2326,0.27352476
2327,0.271486
2328,0.2676717
2329,0.26573706
2330,0.2649617
2331,0.25983864
2332,0.23415579
2333,0.24444121
2334,0.25307223
2335,0.2525936
2336,0.25416666
2337,0.25176835
2338,0.25748536
2339,0.25838745
2340,0.258689
2341,0.2611664
2342,0.2706007
2343,0.2746324
2344,0.27851993
2345,0.2830637
2346,0.28538984
2347,0.2908879
2348,0.28607428
2349,0.28363034
2350,0.285449
2351,0.28824884
2352,0.28489038
2353,0.28097704
2354,0.28015283
2355,0.28015947
2356,0.2784013
2357,0.27294236
2358,0.2754317
2359,0.27620625
2360,0.27799615
2361,0.2774625
2362,0.27452064
2363,0.27306095
2364,0.27551952
2365,0.28481594
2366,0.28397313
2367,0.28310308
2368,0.27541205
2369,0.27319
2370,0.27256602
2371,0.27988636
2372,0.28451163
2373,0.28844023
2374,0.2931559
2375,0.2970418
2376,0.3047269
2377,0.30549207
2378,0.30154344
2379,0.2987398
2380,0.2958774
2381,0.29364404
2382,0.29404315
2383,0.29209864
2384,0.2896786
2385,0.28598785
2386,0.28485984
2387,0.28615776
2388,0.28672504
2389,0.28464115
2390,0.2824124
2391,0.28083935
2392,0.27810222
2393,0.27739084
2394,0.27809086
2395,0.28308684
2396,0.2841102
2397,0.28438008
2398,0.28633982
2399,0.28515247
2400,0.2908119
2401,0.29142642
2402,0.29266927
2403,0.29502156
2404,0.2932641
2405,0.29049674
2406,0.28576738
2407,0.28636074
2408,0.28430232
2409,0.28328404
2410,0.28143787
2411,0.27822474
2412,0.27978748
2413,0.2746473
2414,0.27446264
2415,0.27457577
2416,0.27453157
2417,0.27178878
2418,0.2715767
2419,0.27016014
2420,0.26763406
2421,0.2643474
2422,0.26360327
2423,0.26778784
2424,0.26796257
2425,0.27044225
2426,0.26864612
2427,0.2714638
2428,0.2733554
2429,0.27610847
2430,0.274427
2431,0.2762251
2432,0.2757588
2433,0.2742327
2434,0.27538434
2435,0.27632877
2436,0.27589786
2437,0.2762704
2438,0.2742464
2439,0.27077743
2440,0.2706731
2441,0.27124292
2442,0.27194667
2443,0.27188933
2444,0.2724044
2445,0.26952142
2446,0.26871812
2447,0.26655185
2448,0.26785618
2449,0.26820248
2450,0.26703173
2451,0.27091026
2452,0.27199993
2453,0.27276844
2454,0.27378017
2455,0.2717982
2456,0.2664676
2457,0.26502487
2458,0.26558816
2459,0.26663595
2460,0.26371276
2461,0.2643283
2462,0.26177105
2463,0.26265162
2464,0.2621029
2465,0.25968504
2466,0.26046383
2467,0.25931525
2468,0.25916752
2469,0.26275223
2470,0.2624918
2471,0.26330978
2472,0.26602536
2473,0.27017415
2474,0.27227914
2475,0.27276587
2476,0.27415615
2477,0.27436513
2478,0.27706355
2479,0.27868676
2480,0.27736604
2481,0.27705228
2482,0.27749392
2483,0.27646568
2484,0.27742594
2485,0.27560866
2486,0.27614683
2487,0.27584916
2488,0.27474958
2489,0.27445236
2490,0.27432695
2491,0.27513605
2492,0.27435768
2493,0.2742185
2494,0.27469644
2495,0.27559176
2496,0.27559718
2497,0.27555045
2498,0.27517074
2499,0.2748339
2500,0.27387536
2501,0.271545
2502,0.26934686
2503,0.266328
2504,0.26617098
2505,0.26484555
2506,0.26545718
2507,0.26533875
2508,0.26098886
2509,0.26028207
2510,0.263714
2511,0.2630433
2512,0.2602998
2513,0.26112723
2514,0.26118582
2515,0.2614555
2516,0.2612008
2517,0.26364005
2518,0.2645197
2519,0.26724762
2520,0.2711204
2521,0.27235663
2522,0.27303845
2523,0.27489597
2524,0.27635217
2525,0.27844858
2526,0.27844805
2527,0.2789924
2528,0.27660444
2529,0.2766404
2530,0.27521154
2531,0.2751866
2532,0.27300075
2533,0.27326852
2534,0.2733988
2535,0.27223712
2536,0.27173924
2537,0.2727575
2538,0.2722851
2539,0.2710653
2540,0.27045685
2541,0.27005997
2542,0.27118737
2543,0.2725618
2544,0.27185404
2545,0.27238432
2546,0.2747555
2547,0.27486873
2548,0.2774303
2549,0.2774713
2550,0.27538112
2551,0.2771597
2552,0.27817544
2553,0.28063953
2554,0.28056902
2555,0.2813922
2556,0.27964044
2557,0.27924258
2558,0.28020748
2559,0.2784273
2560,0.27954555
2561,0.2824964
2562,0.28201637
2563,0.28151876
2564,0.28084874
2565,0.28312907
2566,0.2836814
2567,0.2830147
2568,0.28480136
2569,0.28359768
2570,0.28479555
2571,0.28707367
2572,0.2868919
2573,0.2874055
2574,0.287029
2575,0.2897115
2576,0.2867403
2577,0.286685
2578,0.28446946
2579,0.28499326
2580,0.28436202
2581,0.28215414
2582,0.28336543
2583,0.28205135
2584,0.28094003
2585,0.27902317
2586,0.2788338
2587,0.27995187
2588,0.2788787
2589,0.27940446
2590,0.27802148
2591,0.2780125
2592,0.27481264
2593,0.27468342
2594,0.2752086
2595,0.27647966
2596,0.27498192
2597,0.27609766
2598,0.27640128
2599,0.27803254
2600,0.28002727
2601,0.27946565
2602,0.28212652
2603,0.28208822
2604,0.2851737
2605,0.28373107
2606,0.28295305
2607,0.2855914
2608,0.2860302
2609,0.28581977
2610,0.28530535
2611,0.28511626
2612,0.28406072
2613,0.284683
2614,0.28199628
2615,0.28228503
2616,0.27964368
2617,0.28097436
2618,0.27911982
2619,0.2790658
2620,0.2776332
2621,0.2795636
2622,0.28035033
2623,0.27941433
2624,0.28175297
2625,0.2801349
2626,0.27917472
2627,0.2803763
2628,0.2796132
2629,0.2766924
2630,0.27457386
2631,0.27345446
2632,0.27330562
2633,0.27664372
2634,0.27832228
2635,0.27674246
2636,0.27790898
2637,0.27854314
2638,0.27849603
2639,0.27895263
2640,0.27891916
2641,0.279814
2642,0.28234297
2643,0.28227282
2644,0.28199416
2645,0.28190237
2646,0.28189057
2647,0.28235886
2648,0.28413573
2649,0.28424424
2650,0.28657675
2651,0.2847619
2652,0.2885471
2653,0.28560835
2654,0.28479218
2655,0.28726327
2656,0.2871518
2657,0.28756696
2658,0.28872553
2659,0.28873762
2660,0.28786355
2661,0.28923976
2662,0.28884408
2663,0.2911526
2664,0.2896144
2665,0.29038703
2666,0.29020822
2667,0.29037195
2668,0.292492
2669,0.29140824
2670,0.29382133
2671,0.29276976
2672,0.29483068
2673,0.29439145
2674,0.29731727
2675,0.29725158
2676,0.30012932
2677,0.2992764
2678,0.29872686
2679,0.29932928
2680,0.2989157
2681,0.29908168
2682,0.3003434
2683,0.303891
2684,0.3059342
2685,0.3073812
2686,0.30531114
2687,0.3075186
2688,0.30915684
2689,0.3115617
2690,0.31026763
2691,0.31152597
2692,0.3109467
2693,0.30925304
2694,0.3086876
2695,0.31069434
2696,0.3108591
2697,0.3072361
2698,0.30581778
2699,0.3068631
2700,0.30436376
2701,0.3052606
2702,0.30586472
2703,0.30190742
2704,0.30287454
2705,0.30301708
2706,0.30130422
2707,0.3032739
2708,0.3079375
2709,0.3098656
2710,0.31185445
2711,0.31444222
2712,0.31482655
2713,0.31453353
2714,0.31103894
2715,0.31139207
2716,0.31316406
2717,0.3130745
2718,0.31503433
2719,0.3153423
2720,0.31613487
2721,0.316527
2722,0.3174028
2723,0.31374896
2724,0.31143063
2725,0.3170604
2726,0.31995904
2727,0.32223725
2728,0.32227698
2729,0.32241625
2730,0.32655543
2731,0.3244636
2732,0.32681477
2733,0.32897407
2734,0.3308753
2735,0.33392555
2736,0.33463657
2737,0.33577952
2738,0.3376818
2739,0.33997703
2740,0.34364617
2741,0.34369823
2742,0.34549892
2743,0.34191492
2744,0.34015408
2745,0.3361921
2746,0.3347264
2747,0.3267396
2748,0.32099906
2749,0.31239843
2750,0.30635515
2751,0.3019136
2752,0.30291963
2753,0.30298465
2754,0.3033894
2755,0.30305815
2756,0.3036204
2757,0.29148197
2758,0.28093165
2759,0.27633655
2760,0.27395216
2761,0.26672775
2762,0.27058914
2763,0.27643284
2764,0.27798095
2765,0.27906084
2766,0.28053734
2767,0.28496614
2768,0.28608358
2769,0.28832573
2770,0.28990537
2771,0.29106718
2772,0.29524893
2773,0.29523116
2774,0.29709554
2775,0.2985695
2776,0.298861
2777,0.29874983
2778,0.2971485
2779,0.2993425
2780,0.30011135
2781,0.30335903
2782,0.30616102
2783,0.30700016
2784,0.31000608
2785,0.31018078
2786,0.3117561
2787,0.31605798
2788,0.32167557
2789,0.32517248
2790,0.32833663
2791,0.33049354
2792,0.33149323
2793,0.33371487
2794,0.3365977
2795,0.33738273
2796,0.34017953
2797,0.3386933
2798,0.33944583
2799,0.33919013
2800,0.33816913
2801,0.34626532
2802,0.34828454
2803,0.34681058
2804,0.34842125
2805,0.3480479
2806,0.3512807
2807,0.35178077
2808,0.3564306
2809,0.3580858
2810,0.36399388
2811,0.36359793
2812,0.36171442
2813,0.36399263
2814,0.36604974
2815,0.36459425
2816,0.36502653
2817,0.36070412
2818,0.36004484
2819,0.35778564
2820,0.35625
2821,0.3545565
2822,0.35314813
2823,0.3469585
2824,0.34705406
2825,0.34554723
2826,0.3439076
2827,0.3408574
2828,0.34095922
2829,0.34217834
2830,0.34541124
2831,0.34647578
2832,0.34725747
2833,0.34592688
2834,0.3454888
2835,0.34422457
2836,0.34225366
2837,0.3424584
2838,0.34306997
2839,0.3446525
2840,0.3445415
2841,0.34649795
2842,0.34910497
2843,0.34906942
2844,0.35082507
2845,0.3532213
2846,0.35187888
2847,0.35482815
2848,0.35638198
2849,0.35560912
2850,0.35566926
2851,0.35345972
2852,0.3547836
2853,0.3544037
2854,0.35383856
2855,0.3513693
2856,0.35083216
2857,0.3503716
2858,0.35203323
2859,0.35290915
2860,0.35231197
2861,0.35158148
2862,0.35253218
2863,0.35137248
2864,0.3522845
2865,0.3537659
2866,0.353476
2867,0.35645592
2868,0.35739157
2869,0.36000282
2870,0.36176124
2871,0.36525744
2872,0.3677119
2873,0.36913168
2874,0.3717468
2875,0.37362966
2876,0.37444794
2877,0.3764258
2878,0.37792587
2879,0.37795508
2880,0.37457362
2881,0.37456673
2882,0.37285554
2883,0.371886
2884,0.3720452
2885,0.36969954
2886,0.36817777
2887,0.365374
2888,0.36584133
2889,0.36301762
2890,0.36191517
2891,0.36218852
2892,0.3632392
2893,0.36373445
2894,0.36282232
2895,0.3630335
2896,0.3620414
2897,0.3619464
2898,0.36067232
2899,0.36230665
2900,0.3629615
2901,0.36243132
2902,0.36114052
2903,0.36103642
2904,0.36058557
2905,0.36106858
2906,0.36190808
2907,0.3614468
2908,0.36079696
2909,0.36027408
2910,0.3569048
